# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
⛹	বল বাউঞ্চ কৰি থকা ব্যক্তি	বল | বল বাউঞ্চ কৰি থকা ব্যক্তি
✂	কেঁচী	কটা | কেঁচী | সঁজুলি
✈	বিমান	উৰাজাহাজ | বিমান
✉	লেফাফা	ইমেইল | চিঠি | লেফাফা
✌	বিজয়ী হাত	বিজয়ী | ভি | হাত
✍	লিখি থকা হাত	লিখা | লিখি থকা হাত | হাত
✏	পেঞ্চিল	পেঞ্চিল
✒	ক’লা নিব	ক’লা কলমৰ নিব | ক’লা নিব | কলমৰ নিব | পেন
✔	শুদ্ধ চিন	✓ | চিন | শুদ্ধ চিন
✖	পূৰণ	× | x | চিন | পূৰণ | পূৰণ কৰা | বাতিল
✝	লেটিন ক্ৰুছ	ক্ৰুছ | খ্ৰীষ্ট্ৰিয়ান | ধৰ্ম | লেটিন ক্ৰুছ
✡	ডেভিদৰ তৰা	ইহুদি | ইহুদি সম্পৰ্কীয় | ডেভিদ | ডেভিদৰ তৰা | তৰা | ধৰ্ম
✳	অষ্ট-অৰ দণ্ডবিশিষ্ট তৰা চিন	* | অষ্ট-অৰ দণ্ডবিশিষ্ট তৰা চিন | তৰা চিন
✴	অষ্টাগ্ৰবিশিষ্ট তৰা চিন	* | অষ্টাগ্ৰবিশিষ্ট তৰা চিন | তৰা
❄	তুষাৰকণা	ঠাণ্ডা | তুষাৰ | তুষাৰকণা
❇	তিৰবিৰণি	* | তিৰবিৰণি
❣	হৃদয়ৰ চিত্ৰ সম্বলিত ভাববোধক চিন	চিন | ভাববোধক | যতি-চিহ্ন | হৃদয়ৰ চিত্ৰ সম্বলিত ভাববোধক চিন
❤	ৰঙা হৃদয়	ৰঙা হৃদয় | হাৰ্ট
➡	সোঁমুখী কাঁড়	কাঁড় | দিশ | পূব | মুখ্য দিশবিলাক | সোঁমুখী কাঁড়
⤴	ওপৰলৈ ভাঁজ লোৱা সোঁমুখী কাঁড়	ওপৰলৈ ভাঁজ লোৱা সোঁমুখী কাঁড় | কাঁড়
⤵	তললৈ ভাঁজ লোৱা সোঁমুখী কাঁড়	কাঁড় | তললৈ ভাঁজ লোৱা সোঁমুখী কাঁড়
⨧	যোগ চাবস্ক্ৰিপ্ট দুই	যোগ চাবস্ক্ৰিপ্ট দুই
⨯	ভেক্টৰ ক্ৰচ প্ৰ’ডাক্ট	ভেক্টৰ ক্ৰচ প্ৰ’ডাক্ট
⨼	ইণ্টেৰিয়ৰ প্ৰ’ডাক্ট	ইণ্টেৰিয়ৰ প্ৰ’ডাক্ট
⩣	লজিকেল বা দুডাল আণ্ডাৰবাৰ	লজিকেল বা দুডাল আণ্ডাৰবাৰ
⩽	ইয়াতকৈ সৰু শ্লেণ্টেড সমান	ইয়াতকৈ সৰু শ্লেণ্টেড সমান
⪍	একে সমানৰ ওপৰত ইয়াতকৈ সৰু চিহ্ন	একে সমানৰ ওপৰত ইয়াতকৈ সৰু চিহ্ন
⪚	দুডাল ৰেখাৰ সমান ইয়াতকৈ ডাঙৰ	অসমতা | গণিত | দুডাল ৰেখাৰ সমান ইয়াতকৈ ডাঙৰ
⪺	প্ৰায় সমান নহয় চিহ্নৰ ওপৰত পৰৱৰ্তী চিহ্ন	প্ৰায় সমান নহয় চিহ্নৰ ওপৰত পৰৱৰ্তী চিহ্ন
⬅	বাওঁমুখী কাঁড়	কাঁড় | দিশ | পশ্চিম | বাওঁমুখী কাঁড় | মুখ্য দিশবিলাক
⬆	ঊৰ্ধ্বমুখী কাঁড়	উত্তৰ | ঊৰ্ধ্বমুখী কাঁড় | কাঁড় | দিশ | মুখ্য দিশবিলাক
⬇	অধোমুখী কাঁড়	অধোমুখী কাঁড় | কাঁড় | তল | দক্ষিণ | দিশ | মুখ্য দিশ
、	আইডিঅ’গ্ৰাফিক ক’মা	আইডিঅ’গ্ৰাফিক | ক’মা
。	আইডিঅ’গ্ৰাফিক বিৰাম চিহ্ন	আইডিঅ’গ্ৰাফিক | আইডিঅ’গ্ৰাফিক বিৰাম চিহ্ন | দাৰি | বিৰাম চিহ্ন
〈	আৰম্ভণি কৌণিক বন্ধনী	আৰম্ভণি কৌণিক বন্ধনী | কৌণিক বন্ধনী | চেভৰণ | জোঙা বন্ধনী | টাপল | ডায়মণ্ড বন্ধনী | বন্ধনী
〉	সমাপ্তি কৌণিক বন্ধনী	কৌণিক বন্ধনী | চেভৰণ | জোঙা বন্ধনী | টাপল | ডায়মণ্ড বন্ধনী | বন্ধনী | সমাপ্তি কৌণিক বন্ধনী
《	আৰম্ভণি দুডাল কৌণিক বন্ধনী	আৰম্ভণি দুডাল কৌণিক বন্ধনী | দুডাল কৌণিক বন্ধনী | বন্ধনী
》	সমাপ্তি দুডাল কৌণিক বন্ধনী	দুডাল কৌণিক বন্ধনী | বন্ধনী | সমাপ্তি দুডাল কৌণিক বন্ধনী
「	আৰম্ভণি কোণ বন্ধনী	আৰম্ভণি কোণ বন্ধনী | কোণ বন্ধনী | বন্ধনী
」	সমাপ্তি কোণ বন্ধনী	কোণ বন্ধনী | বন্ধনী | সমাপ্তি কোণ বন্ধনী
『	আৰম্ভণি ফোপোলা কোণ বন্ধনী	আৰম্ভণি ফোপোলা কোণ বন্ধনী | ফোপোলা কোণ বন্ধনী | বন্ধনী
』	সমাপ্তি ফোপোলা কোণ বন্ধনী	ফোপোলা কোণ বন্ধনী | বন্ধনী | সমাপ্তি ফোপোলা কোণ বন্ধনী
【	আৰম্ভণি ক’লা লেঞ্চ বন্ধনী	আৰম্ভণি ক’লা লেঞ্চ বন্ধনী | বন্ধনী | লেঞ্চ বন্ধনী | লেণ্টিকুলাৰ বন্ধনী
】	সমাপ্তি ক’লা লেঞ্চ বন্ধনী	বন্ধনী | লেঞ্চ বন্ধনী | লেণ্টিকুলাৰ বন্ধনী | সমাপ্তি ক’লা লেঞ্চ বন্ধনী
〔	আৰম্ভণি কাছৰ খোলাৰ নিচিনা বন্ধনী	আৰম্ভণি কাছৰ খোলাৰ নিচিনা বন্ধনী | কাছৰ খোলাৰ নিচিনা বন্ধনী | খোলাৰ নিচিনা বন্ধনী | বন্ধনী
〕	সমাপ্তি কাছৰ খোলাৰ নিচিনা বন্ধনী	কাছৰ খোলাৰ নিচিনা বন্ধনী | খোলাৰ নিচিনা বন্ধনী | বন্ধনী | সমাপ্তি কাছৰ খোলাৰ নিচিনা বন্ধনী
〖	আৰম্ভণি ফোপোলা লেঞ্চ বন্ধনী	আৰম্ভণি ফোপোলা লেঞ্চ বন্ধনী | ফোপোলা লেঞ্চ বন্ধনী | ফোপোলা লেণ্টিকুলাৰ বন্ধনী | বন্ধনী
〗	সমাপ্তি ফোপোলা লেঞ্চ বন্ধনী	ফোপোলা লেঞ্চ বন্ধনী | ফোপোলা লেণ্টিকুলাৰ বন্ধনী | বন্ধনী | সমাপ্তি ফোপোলা লেঞ্চ বন্ধনী
〰	ঢৌ খেলোৱা ডেছ	ডেছ | ঢৌ খেলোৱা | ঢৌ খেলোৱা ডেছ | যতি-চিহ্ন
〽	গায়কে গাবলগীয়া গীতৰ কলি সলনিৰ চিন	গায়কে গাবলগীয়া গীতৰ কলি সলনিৰ চিন | চিন | সংগীতৰ কলি
・	কাটাকানা মধ্যম বিন্দু	ইণ্টাৰপংক্ট | কাটাকানা | কাটাকানা মধ্যম বিন্দু | বিন্দু | মধ্যম বিন্দু
㊗	জাপানী “অভিনন্দন” বুটাম	“অভিনন্দন” | আইডিয়’গ্ৰাফ্ | জাপানী | জাপানী “অভিনন্দন” বুটাম | 祝
㊙	জাপানী “গোপন” বুটাম	“গোপন” | আইডিয়’গ্ৰাফ্ | জাপানী | জাপানী “গোপন” বুটাম | 秘
﷼	ৰিয়াল	মুদ্ৰা | ৰিয়াল
🅰	A বুটাম (ৰক্ত-বৰ্গ)	প্ৰকাৰ | বুটাম | ৰক্ত
🅱	B বুটাম (ৰক্ত-বৰ্গ)	B | B বুটাম (ৰক্ত-বৰ্গ) | Bb | ৰক্ত-বৰ্গ
🅾	O বুটাম (ৰক্ত-বৰ্গ)	o | O বুটাম (ৰক্ত-বৰ্গ) | ৰক্ত-বৰ্গ
🅿	P বুটাম	P বুটাম | পাৰ্কিং
🈂	জাপানী “সেৱা মাচুল” বুটাম	“সেৱা মাচুল” | কাটাকানা | জাপানী | জাপানী “সেৱা মাচুল” বুটাম | サ
🈷	জাপানী “মাহেকীয়া পৰিমাণ” বুটাম	“মাহেকীয়া পৰিমাণ” | আইডিয়’গ্ৰাফ্ | জাপানী | জাপানী “মাহেকীয়া পৰিমাণ” বুটাম | 月
🌡	থাৰ্ম’মিটাৰ	থাৰ্ম’মিটাৰ | বতৰ
🌤	কম ডাৱৰৰ পিছফালে সূৰ্য্য	কম ডাৱৰৰ পিছফালে সূৰ্য্য | ডাৱৰ | সূৰ্য্য
🌥	বেছি ডাৱৰৰ পিছফালে সূৰ্য্য	ডাৱৰ | বেছি ডাৱৰৰ পিছফালে সূৰ্য্য | সূৰ্য্য
🌦	বৰষুণৰ পিছফালে সূৰ্য্য	ডাৱৰ | বৰষুণ | বৰষুণৰ পিছফালে সূৰ্য্য | সূৰ্য্য
🌧	বৰষুণৰ সৈতে ডাৱৰ	ডাৱৰ | বৰষুণ | বৰষুণৰ সৈতে ডাৱৰ
🌨	বৰফৰ সৈতে ডাৱৰ	ঠাণ্ডা | ডাৱৰ | বৰফ | বৰফৰ সৈতে ডাৱৰ
🌩	বিজুলীৰ সৈতে ডাৱৰ	ডাৱৰ | বিজুলী | বিজুলীৰ সৈতে ডাৱৰ
🌪	ঘূৰ্ণিবতাহ	ঘূৰ্ণিবতাহ | ডাৱৰ
🌫	কুঁৱলি	কুঁৱলি | ডাৱৰ
🌬	বতাহৰ মুখ	ডাৱৰ | বতাহ | বতাহৰ মুখ | মুখ
🌶	জ্বলা জলকীয়া	গৰম | জলকীয়া | জ্বলা জলকীয়া
🍽	প্লেটৰ সৈতে কাটা চামুচ আৰু কটাৰী	কটাৰী | কাটা চামোচ | প্লেট | প্লেটৰ সৈতে কাটা চামোচ আৰু কটাৰী | ৰন্ধন
🎖	সামৰিক পদক	উদযাপন | পদক | সামৰিক
🎗	স্মাৰক ফিটা	উদযাপন | ফিটা | স্মাৰক
🎙	ষ্টুডিঅ’ মাইক্ৰ’ফোন	মাইক | মাইক্ৰ’ফোন | ষ্টুডিঅ’
🎚	লেভেল শ্লাইডাৰ	লেভেল | শ্লাইডাৰ | সংগীত
🎛	নিয়ন্ত্ৰক বুটাম	নিয়ন্ত্ৰক বুটাম | নিয়ন্ত্ৰণ | বুটাম | সংগীত
🎞	ফিল্ম ফ্ৰেইম	চলচিত্ৰ | চিনেমা | ফিল্ম | ফ্ৰেইম
🎟	প্ৰবেশ টিকট	টিকট | প্ৰবেশ | প্ৰবেশ টিকটবোৰ
🏋	ওজন উঠাই থকা ব্যক্তি	উত্তোলক | ওজন | ওজন উঠাই থকা ব্যক্তি
🏌	গ’ল্ফ খেলি থকা ব্যক্তি	গ’ল্ফ | গ’ল্ফ খেলি থকা ব্যক্তি | বল
🏍	মটৰ চাইকেল	মটৰ চাইকেল | ৰেচিং
🏎	ৰেচিং গাড়ী	গাড়ী | ৰেচিং
🏔	বৰফাবৃত পৰ্ব্বত	ঠাণ্ডা | তুষাৰ | পৰ্ব্বত | বৰফাবৃত পৰ্ব্বত
🏕	কেম্পিং	কেম্পিং
🏖	ছাতি সহ সমুদ্ৰতীৰ	ছাতি | ছাতি সহ সমুদ্ৰতীৰ | সমুদ্ৰতীৰ
🏗	ভৱন নিৰ্মাণ	নিৰ্মাণ | ভৱন নিৰ্মাণ
🏘	ঘৰবোৰ	ঘৰবোৰ
🏙	চিটীস্কেপ	চহৰ | চিটীস্কেপ
🏚	পৰিত্যক্ত ঘৰ	ঘৰ | পৰিত্যক্ত
🏛	ক্লাছিকেল বিল্ডিং	ক্লাছিকেল | ক্লাছিকেল বিল্ডিং
🏜	মৰুভূমি	মৰুভূমি
🏝	মৰুভূমি দ্বীপ	দ্বীপ | মৰুভূমি
🏞	ৰাষ্ট্ৰীয় উদ্যান	উদ্যান | ৰাষ্ট্ৰীয় উদ্যান
🏟	ষ্টেডিয়াম	ষ্টেডিয়াম
🏳	বগা পতাকা	ঢৌখেলা | বগা পতাকা
🏵	ৰ’চেট	গছ | ৰ’চেট
🏷	লেবেল	লেবেল
🐿	কাঠবিড়ালী	কাঠবিড়ালী | চিপমাংক
👁	চকু	চকু | শৰীৰ
📽	ফিল্ম প্ৰজেক্টৰ	চলচিত্ৰ | চিনেমা | প্ৰজেক্টৰ | ফিল্ম | ভিডিঅ’
🕉	ঔঁম	ঔঁম | ধৰ্ম | হিন্দু
🕊	পাৰ	উৰা | চৰাই | পাৰ | শান্তি
🕯	মম	পোহৰ | মম
🕰	মেণ্টেলপিচ ঘড়ী	ঘড়ী | মেণ্টেলপিচ ঘড়ী
🕳	ছিদ্ৰ	ছিদ্ৰ
🕴	চুট পৰিহিত পুৰুষ	চুট | চুট পৰিহিত পুৰুষ | পুৰুষ | ব্যৱসায়
🕵	গুপ্তচৰ	গুপ্তচৰ | চিকাৰী কুকুৰ
🕶	ছানগ্লাছ	অন্ধকাৰ | গ্লাছ | চকু | চশমা | ছানগ্লাছ
🕷	মকৰা	পতঙ্গ | মকৰা
🕸	মকৰা জাল	জাল | মকৰা
🕹	জয়ষ্টিক	ক্ৰীড়া | জয়ষ্টিক | ভিডিঅ’ গেম
🖇	জোৰা লগা পেপাৰক্লিপ	জোৰা | জোৰা লগা পেপাৰক্লিপ | পেপাৰক্লিপ
🖊	পেন	পেন | বলপইণ্ট
🖋	ফাউণ্টেইন পেন	পেন | ফাউণ্টেইন
🖌	তুলিকা	চিত্ৰ | তুলিকা
🖍	ক্ৰেয়ন	ক্ৰেয়ন
🖐	আঙুলি প্ৰসাৰিত কৰি হাত মেলা	আঙুলি | আঙুলি প্ৰসাৰিত কৰি হাত মেলা | প্ৰসাৰিত | হাত
🖥	ডেস্কটপ কম্পিউটাৰ	কম্পিউটাৰ | ডেস্কটপ
🖨	প্ৰিণ্টাৰ	কম্পিউটাৰ | প্ৰিণ্টাৰ
🖱	কম্পিউটাৰ মাউচ	কম্পিউটাৰ | কম্পিউটাৰ মাউচ
🖲	ট্ৰেকবল	কম্পিউটাৰ | ট্ৰেকবল
🖼	ফ্ৰেম কৰি থোৱা চিত্ৰ	কলা | চিত্ৰ | পেইণ্টিং | ফ্ৰেম | ফ্ৰেম কৰি থোৱা চিত্ৰ | মিউজিয়াম
🗂	কাৰ্ড ইনডেক্স বিভাজক	ইনডেক্স | কাৰ্ড | বিভাজক
🗃	কাৰ্ড ফাইল বাকচ	কাৰ্ড | ফাইল | বাকচ
🗄	ফাইল কেবিনেট	কেবিনেট | ফাইল | ফাইলিং
🗑	ৱেষ্টবাস্কেট	ৱেষ্টবাস্কেট
🗒	স্পাইৰেল টোকাবহী	টোকা | বহী | স্পাইৰেল | স্পাইৰেল টোকাবহী
🗓	স্পাইৰেল কেলেণ্ডাৰ	কেলেণ্ডাৰ | বহী | স্পাইৰেল
🗜	চেপনী	চেপনী | ভাইচ | সংকোচক | সঁজুলি
🗝	পুৰণি চাবি	চাবি | তলা | পুৰণি | শুংসূত্ৰ
🗞	নুৰিয়াই থোৱা বাতৰিকাকত	কাকত | নুৰিয়াই থোৱা | নুৰিয়াই থোৱা বাতৰিকাকত | বাতৰি | বাতৰিকাকত
🗡	খঞ্জৰ	অস্ত্ৰ | খঞ্জৰ | ছুৰী
🗣	কথা কোৱা মুখ	কথা কোৱা | কথা কোৱা মুখ | চিলহুট | মুখ | মুৰ
🗨	বাওঁ কথন বুৰবুৰণি	কথন | বাওঁ কথন বুৰবুৰণি | সংলাপ
🗯	সোঁফালে খঙৰ বুৰবুৰণি	খং | পাগল | বুৰবুৰণি | বেলুন | সোঁফালে খঙৰ বুৰবুৰণি
🗳	বেলটসহ বেলট-বাকচ	বাকচ | বেলট | বেলটসহ বেলট-বাকচ
🗺	বিশ্ব মানচিত্ৰ	বিশ্ব | মানচিত্ৰ
🛋	পালংক আৰু লেম্প	কাউচ | পালংক আৰু লেম্প | লেম্প | হোটেল
🛍	শ্বপিং বেগ	বেগ | শ্বপিং | হোটেল
🛎	বেলহপ বেল	বেল | বেলহপ | বেলহপ বল | হোটেল
🛏	বিচনা	নিদ্ৰা | বিচনা | হোটেল
🛠	হাতুৰী আৰু ৰেঞ্চ	ৰেঞ্চ | সঁজুলি | স্পেনাৰ | হাতুৰী | হাতুৰী আৰু ৰেঞ্চ
🛡	ঢাল	অস্ত্ৰ | ঢাল
🛢	তেলৰ ঢোল	ঢোল | তেল | তেলৰ ঢোল
🛣	মটৰপথ	মটৰপথ | ৰাজপথ | ৰাস্তা
🛤	ৰেইলৱে ট্ৰেক	ট্ৰেইন | ৰেইলৱে | ৰেইলৱে ট্ৰেক
🛥	মটৰ ব’ট	নাও | মটৰ ব’ট | মটৰব’ট
🛩	সৰু বিমান	উৰাজাহাজ | বিমান | সৰু বিমান
🛰	উপগ্ৰহ	উপগ্ৰহ | মহাকাশ
🛳	যাত্ৰীবাহী জাহাজ	জাহাজ | যাত্ৰী | যাত্ৰীবাহী জাহাজ
