# CLDR symbol names for pcm: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Ẹksklaméshọn Mak	Bang | Ẹksklaméshọn | Ẹksklaméshọn Mak | Ẹksklaméshọn Pọint
#	Hásh Sain	Hash | Hásh Sain | Háshtag | lb | Nọ́mba | Paund
⋈	náturál jọín	báinarí | báutáí | jọín | náturál | operatọ
⋒	dọ́bul intasekshọn	dọ́bul | intasekshọn | matimátiks | operatọ | sẹt
⋘	smọ́l-pas well well	less-dan | matimátiks | much | nọ́ dé íkwọl | very
⋙	bíg-pas well well	bíg-pas | matimátiks | much | nọ́ dé íkwọl | very
⋭	e no cọ́ntáin as nọ́mál sọ́bgrup íkwọ́l	as | cọ́ntáin | dọ́es | grup | íkwọ́l | matimátiks | nọ́mál | nọ́t | subgrup | tíọ́rí
⋮	vátíkál élíspsís	élíspsís | matimátiks | vátíkál
⋯	mídlaín horizọ́ntál élíspsís	élíspsís | horizọ́ntál | mídlaín
⋰	ọ́p ráít dayágonál élíspsís	dayágonál | élíspsís | matimátiks | ọ́p | ráít
⋱	dáun ráít dayágonál élíspsís	dáun | dayágonál | élíspsís | matimátiks | ráít
⌨	Kíbọd	Kíbọd | Kọmpúta
⏏	Ijẹ́kt Bọ́tin	Ijẹkt | Ijẹ́kt Bọ́tin
⏭	Nẹ́kst Trák Bọ́tin	Áro | Nẹ́kst Siin | Nẹ́kst Trak | Nẹ́kst Trák Bọ́tin | Tráyángul
⏮	Lást Trák Bọ́tin	Áro | Di Siin Bifọ́ Dís Wọn | Di Trak Bifọ́ Dís Wọn | Lást Trák Bọ́tin | Tráyángul
⏯	Plé ọ Stọ́p-smọl Bọ́tin	Áro | Plè | Plé ọ Stọ́p-smọl Bọ́tin | Rait | Stọ́p-smọl | Tráyángul
⏱	Stọ́pwọch	Klọk | Stọ́pwọch
⏲	Taímá Klọk	Klọk | Taíma | Taímá Klọk
⏸	Stọ́p-smọl Bọ́tin	Baa | Dọ́bul | Stọ́p-smọl | Stọ́p-smọl Bọ́tin | Stret
⏹	Stọ́p Bọ́tin	Skwea | Stọp | Stọ́p Bọ́tin
⏺	Rẹ́kọ́d Bọ́tin	Rẹ́kọd | Rẹ́kọ́d Bọ́tin | Sẹ́kul
Ⓜ	M Wé Dẹm Drọ́ Sẹ́kúl Raúnd Am	m | M Wé Dẹm Drọ́ Sẹ́kúl Raúnd Am | Sẹ́kúl
■	ful skwiá	ful | skwiá
□	họlọ skwiá	họlọ | skwiá
▢	họlọ skwiá wit round kọnas	họlọ | kọnas | round | skwiá | wit
▣	họlọ skwiá kontenin full skwiás	full | họlọ | kontenin | skwiá
▤	skwiá with horizóntál fil	fil | horizóntál | skwiá | with
▥	skwiá with vátíkál fil	fil | skwiá | vátíkál | with
▦	skwiá ọ́tọ́gonál kroshach fil	fil | kroshach | ọ́tọ́gonál | skwiá
▧	skwiá opa left lowa ráit fil	fil | left | lowa | opa | ráit | skwiá
▨	skwiá opa ráit lowa left fil	fil | left | lowa | opa | ráit | skwiá
▩	skwiá dáyágonál kroshach fil	dáyágonál | fil | kroshach | skwiá
▪	Blák Smọ́l Skwea	Blák Smọ́l Skwea | Jiọ́mẹ́tri | Skwea
▫	Waít Smọ́l Skwea	Jiọ́mẹ́tri | Skwea | Waít Smọ́l Skwea
▬	full rektángúl	full | rektángúl
▭	họlọ rektángúl	họlọ | rektángúl
▮	full vátikal rektángúl	full | rektángúl | vátikal
▰	fild paralẹ́lọgrám	fild | paralẹ́lọgrám
▲	Blák Tráyángul Wé De Pọínt Ọp	Áro | Blák Tráyángul Wé De Pọínt Ọp | Tráyángul
△	họlọ op-pointin tráyángúl	họlọ | op-pointin | tráyángúl
▴	fild op-pointin smọl tráyángúl	fild | op-pointin | smọl | tráyángúl
▵	họlọ op-pointin smọl tráyángúl	họlọ | op-pointin | smọl | tráyángúl
▶	Plé Bọ́tin	Áro | Plé Bọ́tin | Rait | Tráyángul
▷	họ́lọ́ ráít-pọinting tráyángúl	họ́lọ́ | ráít-pọinting | tráyángúl
▸	fild ráit-pointin smọl tráyángúl	fild | ráit-pointin | smọl | tráyángúl
▹	họlọ ráit-pointin smọl tráyángúl	họlọ | ráit-pointin | smọl | tráyángúl
►	fild ráit-pointin pointá	fild | pointá | ráit-pointin
▻	họlọ ráit-pointin pointá	họlọ | pointá | ráit-pointin
▼	Blák Tráyángul Wé De Pọínt Daun	Áro | Blák Tráyángul Wé De Pọínt Daun | Tráyángul
▽	họlọ daun-pointin tráyángúl	daun-pointin | họlọ | tráyángúl
▾	fild daun-pointin smọl tráyángúl	daun-pointin | fild | smọl | tráyángúl
▿	họlọ daun-pointin smọl tráyángúl	daun-pointin | họlọ | smọl | tráyángúl
◀	Rivás Bọ́tin	Áro | Lẹft | Rivas | Rivás Bọ́tin | Tráyángul
◁	họ́lọ́ left-pọinting tráyángúl	họ́lọ́ | left-pọinting | tráyángúl
◂	fild left-pointin smọl tráyángúl	fild | left-pointin | smọl | tráyángúl
◃	họlọ left-pointin smọl tráyángúl	họlọ | left-pointin | smọl | tráyángúl
◄	fild left-pointin pointá	fild | left-pointin | pointá
◅	họlọ left-pointin pointá	họlọ | left-pointin | pointá
◆	dáyámọnd wẹ́ ful	dáyámọnd | wẹ́ ful
◇	họlọ dáyámọnd	dáyámọnd | họlọ
◈	họlọ dáyámọnd kontenin dáyámọnd wẹ́ ful	dáyámọnd | họlọ | kontenin | wẹ́ ful
◉	họlọ sákul kontenin sákul wẹ́ ful	dot | fishái | họlọ | konsentrik | kontenin | sákul | wád | we full
◊	Lọ́zínj Símbul	Dáyámọnd | Lọ́zinj | Lọ́zínj Símbul | Rọ́mbus
○	Sẹ́kul Wé Gẹ́t Hol	Ring | Sẹkul | Sẹ́kul Wé Gẹ́t Hol
◌	sákul wẹ́ gẹ́t dọt	sákul | wẹ́ gẹ́t dọt
◍	sákul wít vátikál fíl	fíl | sákul | vátikál | wit
◎	konsẹ́ntrik sákul	dọbul | konsẹ́ntrik | sákul | sákuls | táget
●	Blák Smọ́l Sẹ́kul	Blák Smọ́l Sẹ́kul | Sẹ́kul
◐	sákul left half full	full | half | left | sákul
◑	sákul ráit half full	full | half | ráit | sákul
◒	sákul lowá half full	full | half | lowá | sákul
◓	sákul opá half full	full | half | opá | sákul
◔	sákul opá ráit kwadránt full	full | kwadránt | opá | ráit | sákul
◕	sákul ol but opá left kwadránt full	but | full | kwadránt | left | ol | opá | sákul
◖	left haf ful sákul	ful | haf | left | sákul
◗	ráit haf ful sákul	ful | haf | ráit | sákul
◘	invás búlẹt	búlẹt | invás
◙	ful skwiá kontenin họlọ sákul	ful | họlọ | invás | kontenin | sákul | skwiá
◜	opa left kwadránt sákula ák	ák | kwadránt | left | opa | sákula
◝	opa ráit kwadránt sákula ák	ák | kwadránt | opa | ráit | sákula
◞	lowa ráit kwadránt sákula ák	ák | kwadránt | lowa | ráit | sákula
◟	lowa left kwadránt sákula ák	ák | kwadránt | left | lowa | sákula
◠	opa haf sákul	haf | opa | sákul
◡	lowa haf sákul	haf | lowa | sákul
◢	full lowa ráit tráyángul	full | lowa | ráit | tráyángul
◣	ful lowa left tráyángul	ful | left | lowa | tráyángul
◤	ful opa left tráyángul	ful | left | opa | tráyángul
◥	ful opa ráit tráyángul	ful | opa | ráit | tráyángul
◦	họlọ búlẹt	búlẹt | họlọ
◯	Bíg Sẹ́kul Wé Gẹ́t Hol	Bíg Sẹ́kul Wé Gẹ́t Hol | Ring | Sẹkul
◳	họlọ skwiá opa ráit kwadránt	họlọ | kwadránt | opa | ráit | skwiá
◷	họlọ sákul opa ráit kwadránt	họlọ | kwadránt | opa | ráit | sákul | wit
◻	Waít Mídiọ́m Saíz Skwea	Jiọ́mẹ́tri | Skwea | Waít Mídiọ́m Saíz Skwea
◼	Blák Mídiọ́m Saíz Skwea	Blák Mídiọ́m Saíz Skwea | Jiọ́mẹ́tri | Skwea
◿	lówá ráít tráyángúl	lówá | ráít | tráyángúl
☀	Sọn	Brait | Plẹ́ntí Braít Lait Frọm Sọn Shain | Sọn
☁	Klaud	Klaud | Wẹ́da
☂	Ọ́mbrẹ́la	Klọt | Ọ́mbrẹ́la | Ren
☃	Snóman	Cold | Sno | Snóman
☄	Kọ́mẹt	Kọ́mẹt | Spes
☎	Tẹlífon	Fon | Tẹlífon
☑	Chẹ́k Bọks Wit Chẹk	✓ | Bọks | Chẹk | Chẹ́k Bọks Wit Chẹk | Gud | Gúd Bọks Wit Gud
☘	Shámrọ́k Plant	Plant | Shámrọ́k Plant
☝	Niá-Tọ́mb-Fínga De Pọínt Ọp	Fínga | Hand | Niá-Tọ́mb-Fínga | Niá-Tọ́mb-Fínga De Pọínt Ọp | Ọp | Pọint
☠	Bon Bón Pát Ọf Hẹd Wit Tuú Krọ́s Bon-dẹm	Bon Bón Pát Ọf Hẹd Wit Tuú Krọ́s Bon-dẹm | Bon Bón Pát Ọf Pẹ́sin Hẹd | Bon Bón Pát Ọf Pẹ́sin Hẹd Wit Tuú Krọ́s Bon-dẹm | Dai | Fes | Krọ́s Bon-dẹm | Mọ́nsta | Skọl
☢	Rédioáktiv	Rédioáktiv | Sain
☣	Báioházad	Báioházad | Sain
☦	Ọ́tọ́dọ́ks Krọs	Krístien | Krọs | Ọ́tọ́dọ́ks Krọs | Rilíjọn
☪	Sta An Mun Wé Kọv	Íslam | Múslim | Rilíjọn | Sta An Mun Wé Kọv
☮	Piís Símbul	Piis | Piís Símbul
☯	Yin Yang	Rilíjọn | Táo | Táóist | Yang | Yin
☸	Dhárma Wil	Búdist | Dhárma | Dhárma Wíl | Rilíjọn | Wil
☹	Fes Wé De Fraun	Fes | Fes Wé De Fraun | Fraun
☺	Smaílín Fes	Aúsaíd Mak | Fes | Rilaks | Smail | Smaílín Fes
♀	Wúman Sain	Wúman | Wúman Sain
♂	Man Sain	Man | Man Sain
♟	Chẹ́s Pọn	Chẹs | Chẹ́s Pọn | Diup | Nọ́ Dé Impọ́tant
♠	Sped Pléyín Kad	Gem | Kad | Sped Pléyín Kad
♣	Klọb Pléyín Kad	Gem | Kad | Klọb Pléyín Kad
♥	Hat Pléyín Kad	Gem | Hat Pléyín Kad | Kad
♦	Dáyámọnd Pléyín Kad	Dáyámọnd Pléyín Kad | Gem | Kad
♨	Họt Wọtá Wé De Kọmọ́t Frọm Ínsaíd Graun	Họt | Họt Wọtá Wé De Kọmọ́t Frọm Ínsaíd Graun | Sọ́mtin Wé Dé Họt Wẹ́l Wẹl | Wọtá Wé De Kọmọ́t Frọm Ínsaíd Graun
♪	Ẹ́t Not	Ẹẹt | Ẹ́t Not | Miúzik | Not
♭	Flat	Bẹmólẹ | Flat | Miúzik | Not
♯	Shap	Dáísis | Diẹz | Miúzik | Not | Shap
♻	Risaíkúl Sain	Risaíkul | Risaíkúl Sain
♾	Infíníti	Fọ Ẹ́vríwia | Fọrẹ́va | Infíníti | Jẹ́náral | Nọ́ Gẹ́t Límit
⚒	Háma An Pik	Háma | Háma An Pik | Pik | Tul
⚔	Sọd-dẹm Wé Dẹm Krọs	Krọs | Sọd-dẹm | Sọd-dẹm Wé Dẹm Krọs | Wẹ́pọn
⚕	Mẹ́díkál Sain	Éskiulépiọs | Mẹ́díkál Sain | Mẹ́dísin | Wọ́ka-dẹm | Wọ́kas
⚖	Balans Skel	Bálans | Balans Skel | Jọ́stis | Líbra | Skel | Zódiak
⚗	Alẹ́mbik	Alẹ́mbik | Kẹ́místri | Tul
⚙	Gia	Gia | Kọg | Kọ́gwil | Tul
⚛	Átọ́m Símbul	Átọm | Átọ́m Símbul | Pẹ́sin Wé Bilív Sé Gọd Nọ́ Dè
⚜	Flẹ́-De-Lis	Flẹ́-De-Lis
⚠	Wọ́nin	Wọ́nin
⚧	Transjẹ́ndá Símbul	Transjẹ́nda | Transjẹ́ndá Símbul
⚰	Kọ́fin	Dai | Kọ́fin
⚱	Bẹ́riál Kọnténa Fọ Ásh Ọf Pẹ́sin Wé Dọ́n Dai	Ash | Bẹ́rial | Bẹ́riál Kọnténa Fọ Ásh Ọf Pẹ́sin Wé Dọ́n Dai | Dai
⛈	Klaud Wit Laítnin An Ren	Klaud | Klaud Wit Laítnin An Ren | Ren | Tọ́nda
⛏	Pik	Main | Pik | Tul
⛑	Hẹ́lmẹt Wé Wọ́kas Wé De Sév Pípol De Wia	Fes | Hat | Hẹ́lẹp | Hẹ́lmẹt | Hẹ́lmẹt Wé Wọ́kas Wé De Sév Pípol De Wia | Hẹ́lmẹt Wé Wọ́kas Wé De Sév Pípul De Wia | Krọs
⛓	Chen-dẹm	Chen | Chen-dẹm
⛩	Shínto Jujú Haus	Jujú Haus | Rilíjọn | Shínto Jujú Haus | Shínto: Wọ́n Ọf Japán Rílíjọn
⛰	Maúntin	Hai | Maúntin
⛱	Ọ́mbrẹ́la Ọn Tọ́p Graund	Ọ́mbrẹ́la | Ọ́mbrẹ́la Ọn Tọ́p Graund | Ren | Sọn
⛴	Fẹ́ri	Bot | Fẹ́ri | Pásínja
⛷	Pẹ́sin Wé Yúz Ski De Rọ́n Ọn Tọ́p Sno	Pẹ́sin Wé Yúz Ski De Rọ́n Ọn Tọ́p Sno | Ski | Sno
⛸	Aís Sket	Ais | Aís Sket | Sket
⛹	Pẹ́sin Wé De Baúns Bọl Fọ Graun	Bọl | Pẹ́sin Wé De Baúns Bọl Fọ Graun
✂	Sízọs	Kọt | Sízọs | Tul
✈	Eáplen	Eáplen | Eroplen
✉	Ẹ́nvẹ́lop	Ẹ́nvẹ́lop | Imel | Lẹ́ta
✌	Víktri Hand	Hand | V | Víktri
✍	Hand Wé De Raít Sọ́mtin	Hand | Hand Wé De Raít Sọ́mtin | Rait
✏	Pẹ́nsul	Pẹ́nsul
✒	Blák Nib	Blák Nib | Nib | Pẹn
✔	Chẹ́k Mak	✓ | Chẹk | Chẹ́k Mak | Mak
✖	Taims Sain	Kánsul | Sain | Taims | To Mọltiplai | X
✝	Látín Krọs	Krístien | Krọs | Látín Krọs | Rilíjọn
✡	Stá Ọf Dévid	Dévid | Judiá Pẹ́sin | Rilíjọn | Sta | Stá Ọf Dévid
✳	Astẹ́risk Wé Gẹ́t Ẹ́t Spok	Astẹ́risk | Astẹ́risk Wé Gẹ́t Ẹ́t Spok
✴	Sta Wé Gẹ́t Ẹ́t Pọint	Sta | Sta Wé Gẹ́t Ẹ́t Pọint
❄	Smọ́l Ais Wé Fọ́l Frọm Skai As Sno	Kold | Smọ́l Ais Wé Fọ́l Frọm Skai As Sno | Sno
❇	Spákul	Spákul
❣	Hat Wé Dẹm Ték Mék Ẹsklaméshọ́n Mak	Ẹsklaméshọn Mak | Hat Wé Dẹm Ték Mék Ẹsklaméshọ́n Mak | Mak | Pọnchuéshọn Mak
❤	Rẹ́d Hat	Hat | Rẹ́d Hat
➡	Áro De Pọínt Rait	Áro | Áro De Pọínt Rait | Dairẹ́kshọn | Ist | Kọ́mpas
⤴	Raít Áro Kọ́v Gó Ọp	Áro | Raít Áro Kọ́v Gó Ọp
⤵	Raít Áro Kọ́v Gó Daun	Áro | Daun | Raít Áro Kọ́v Gó Daun
⨧	plós subskrípt tú	plós | subskrípt | tú
⨯	vektọ́ krọ́s prọ́dukt	krọ́s | prọ́dukt | vektọ́
⨼	ínteríor prọ́dukt	ínteríor | prọ́dukt
⩣	lọjíkal or dọ́bul ọ́ndabá	dọ́bul | lọjíkal | ọ́ndabá | or
⩽	smọ́l-pas slanted íkwọ́l	íkwọ́l | slanted | smọ́l-pas
⪍	smọ́l-pas abọ́v similá íkwọ́l	abọ́v | íkwọ́l | similá | smọ́l-pas
⪚	dọ́búl-laín íkwọ́l bíg-pas	bíg-pas | dọ́búl-laín | íkwọ́l | matimátiks | nọ́ dé íkwọl
⪺	suksíd abọv not niálí íkwọl	abọv | íkwọl | niálí | not | suksíd
⬅	Áro De Pọínt Lẹft	Áro | Áro De Pọínt Lẹft | Dairẹ́kshọn | Kádínal | Wẹst
⬆	Áro De Pọínt Ọp	Áro | Áro De Pọínt Ọp | Áro Wé De Pọínt Ọp | Dairẹ́kshọn | Kọ́mpas | Nọ́tán Said
⬇	Áro De Pọínt Daun	Áro | Áro De Pọínt Daun | Dairẹ́kshọn | Daun | Kádínal | Saut
、	Idiográfík Kọmá	Idiográfik | Idiográfík Kọmá | Kọmá
。	Idiográfík Píriọd	Fúl Stọp | Idiográfík | Píriọd
〈	Ópún Ángúl Brákẹt	Ángúl Brákẹt | Brákẹt | Dáyámọ́nd Brákẹt-dẹm | Ópún Ángúl Brákẹt | Pọíntí Brákẹt | Shẹ́vrọn | Tọ́pul
〉	Klóz Ángúl Brákẹt	Ángúl Brákẹt | Brákẹt | Dáyámọ́nd Brákẹt-dẹm | Klóz Ángúl Brákẹt | Pọíntí Brákẹt | Shẹ́vrọn | Tọ́pul
《	Ópún Dọ́búl Ángúl Brákẹt	Brákẹt | Dọ́búl Ángúl Brákẹt | Ópún Dọ́búl Ángúl Brákẹt
》	Klóz Dọ́búl Ángúl Brákẹt	Brákẹt | Dọ́búl Ángúl Brákẹt | Klóz Dọ́búl Ángúl Brákẹt
「	Ópún Kọ́ná Brákẹt	Brákẹt | Kọ́ná Brákẹt | Ópún Kọ́ná Brákẹt
」	Klóz Kọ́ná Brákẹt	Brákẹt | Klóz Kọ́ná Brákẹt | Kọ́ná Brákẹt
『	Kọ́ná Brákẹt Wé Gẹ́t Ópún Hol	Brákẹt | Kọ́ná Brákẹt Wé Gẹ́t Hol | Kọ́ná Brákẹt Wé Gẹ́t Ópún Hol
』	Kọ́ná Brákẹt Wé Gẹ́t Klóz Hol	Brákẹt | Kọ́ná Brákẹt Wé Gẹ́t Hol | Kọ́ná Brákẹt Wé Gẹ́t Klóz Hol
【	Ópún Blák Lẹ́ns Brákẹt	Brákẹt | Lẹ́ns Brákẹt | Lẹntíkúlá Brákẹt | Ópún Blák Lẹ́ns Brákẹt
】	Klóz Blák Lẹ́ns Brákẹt	Brákẹt | Klóz Blák Lẹ́ns Brákẹt | Lẹ́ns Brákẹt | Lẹntíkúlá Brákẹt
〔	Ópún Tọ́tis Shẹ́l Brákẹt	Brákẹt | Ópún Tọ́tis Shẹ́l Brákẹt | Shẹ́l Brákẹt | Tọ́tis Shẹ́l Brákẹt
〕	Klóz Tọ́tọis Shẹl Brákẹt	Brákẹt | Klóz Tọ́tis Shẹl Brákẹt | Klóz Tọ́tọis Shẹl Brákẹt | Shẹ́l Brákẹt | Tọ́tis Shẹ́l Brákẹt
〖	Lẹ́ns Brákẹt Wé Gẹ́t Ópún Hol	Brákẹt | Hol Lẹntíkúlá Brákẹt | Lẹ́ns Brákẹt Wé Gẹ́t Hol | Lẹ́ns Brákẹt Wé Gẹ́t Ópún Hol
〗	Lẹ́ns Brákẹt Wé Gẹ́t Klóz Hol	Brákẹt | Hol | Lẹ́ns Brákẹt Wé Gẹ́t Hol | Lẹ́ns Brákẹt Wé Gẹ́t Klóz Hol | Lẹntíkúlá Brákẹt
〰	Kọv-kọ́v Dash	Dash | Kọv-kọ́v | Pọnkchuéshọn
〽	Pát Ọltanéshọn Mak	Mak | Pat | Pát Ọltanéshọn Mak
・	Katákána Mídúl Dọt	Dọt-dẹm | Dọts | Intapọnkt | Katákána Mídúl Dọt | Míddọt | Mídúl Dọt
㊗	Japán Bọ́tin Fọ “Kọngratuléshọn”	"Wẹ́ldọn" | Japan | Japán Bọ́tin Fọ “Kọngratuléshọn” | Japán Bọ́tin Fọ "Wẹ́ldọn" | Japán Raítin
㊙	Japán Bọ́tin Fọ “Síkrit”	“Síkrit” | Japan | Japán Bọ́tin Fọ “Síkrit” | Japán Raítin
﷼	riyál	kọ́rẹ́nsí | riyál
🅰	A Bọ́tin (Blọ́d Taip)	a | A Bọ́tin (Blọ́d Taip)
🅱	B Bọ́tin (Blọ́d Taip)	b | B Bọ́tin (Blọ́d Taip) | Blọ́d Taip
🅾	O Bọ́tin (Blọ́d Taip)	Blọ́d Taip | o | O Bọ́tin (Blọ́d Taip)
🅿	P Bọ́tin	P Bọ́tin | Pákin
🈂	Japán Bọ́tin Fọ “Sávís Chaj”	“Sávís Chaj” | Japán Bọ́tin Fọ “Sávís Chaj” | Japán Pípul | Katákaná
🈷	Japán Bọ́tin Fọ “Mọ́nt Bai Mọ́nt Amaunt”	“Mọ́nt Bai Mọ́nt Amaunt” | Japán Bọ́tin Fọ “Mọ́nt Bai Mọ́nt Amaunt” | Japán Pípul | Japán Raítin
🌡	Tamómíta	Tamómíta | Wẹ́da
🌤	Sọn Bihaínd Smọ́l Klaud	Klaud | Sọn | Sọn Bihaínd Smọ́l Klaud
🌥	Sọn Bihaínd Bíg Klaud	Klaud | Sọn | Sọn Bihaínd Bíg Klaud
🌦	Sọn Bihaínd Klaud Wé De Bríng Ren	Klaud | Ren | Sọn | Sọn Bihaínd Klaud Wé De Bríng Ren
🌧	Klaud Wit Ren	Klaud | Klaud Wit Ren | Ren
🌨	Klaud Wit Sno	Klaud | Klaud Wit Sno | Kold | Sno
🌩	Klaud Wit Laítnin	Klaud | Klaud Wit Laítnin | Laítnin
🌪	Tọnádo	Klaud | Strọ́ng Wind | Tọnádo
🌫	Fọg	Fọg | Klaud
🌬	Wínd Fes	Blo | Fes | Klaud | Wind | Wínd Fes
🌶	Họ́t Pẹ́pẹ	Họt | Họ́t Pẹ́pẹ | Pẹ́pẹ
🍽	Fọk An Naif Wit Plet	Fọk | Fọk An Naif Wit Plet | Kuk | Naif | Plet
🎖	Mílítrí Mẹ́dal	Mẹ́dal | Mílítri | Mílítrí Mẹ́dal | Sẹlibréshọn
🎗	Ríbọn To Ték Shó Sọpọt Fọ Sọ́mtin Ọ Grup	Ríbọn | Ríbọn To Ték Shó Sọpọt Fọ Sọ́mtin Ọ Grup | Rimaínda | Sẹlibréshọn
🎙	Stúdió Maikrofon	Maik | Maikrofon | Miúzik | Stúdio | Stúdió Maikrofon
🎚	Lẹ́vúl Slaídá Kọntrol	Lẹ́vul | Lẹ́vúl Slaída | Lẹ́vúl Slaídá Kọntrol | Miúzik
🎛	Kọntról Bọ́tin	Bọ́tin-dẹm | Kọntrol | Kọntról Bọ́tin | Miúzik
🎞	Fím Frem-dem	Fim | Fím Frem-dem | Frem-dẹm | Múvi | Sinẹmá
🎟	Tíkẹt-dẹm To Gẹ́t Rait To Ẹ́ntá Sọm Ples	Admíshọ́n Tíkẹt-dẹm | Tíkẹt | Tíkẹt-dẹm To Gẹ́t Rait To Ẹ́ntá Sọm Ples
🏋	Pẹ́sin Wé De Kárí Ọ́p Hẹ́ví Tins	Hẹ́ví Tin | Kárí Ọ́p Hẹ́ví Tin | Pẹ́sin Wé De Kárí Ọ́p Hẹ́ví Tins
🏌	Pẹ́sin Wé De Plé Gọlf	Bọl | Gọlf | Pẹ́sin Wé De Plé Gọlf
🏍	Motosaíkul	Motosaíkul | Résín Kọmpitíshọn
🏎	Móto Wé Bi Fọ Rọ́nín Kọmpitíshọn	Kaa | Móto | Móto Wé Bi Fọ Rọ́nín Kọmpitíshọn | Rọ́nín Kọmpitíshọn
🏔	Maúntin Wé Sno Kọ́vá Di Tọp	Kold | Maúntin | Maúntin Wé Sno Kọ́vá Di Tọp | Sno
🏕	Kamp	Kamp
🏖	Bich Wit Ọ́mbrẹ́la	Bich Wit Ọ́mbrẹ́la | Ọ́mbrẹ́la | Wọtasaid | Wọtasaid Wit Ọ́mbrẹ́la
🏗	Bíldín Kọnstrọ́kshọn	Bíldín Kọnstrọ́kshọn | Kọnstrọ́kshọn
🏘	Haus-dẹm	Haus-dẹm
🏙	Taun Píkchọ́	Taun | Taun Píkchọ́
🏚	Haus Wé Dé Fọ Bád Kọndíshọn	Bád Kọndíshọn | Haus | Haus Wé Dé Fọ Bád Kọndíshọn
🏛	Óldín Taím Bíldin	Óldín Taim | Óldín Taím Bíldin
🏜	Dẹ́zat	Dẹ́zat
🏝	Dẹ́zát Aíland	Aíland | Dẹ́zat | Dẹ́zát Aíland
🏞	Náshọ́nál Pak	Náshọ́nál Pak | Pak
🏟	Stádiọm	Stádiọm
🏳	Waít Flag	Waít Flag | Wev
🏵	Rozẹt	Plant | Rozẹt
🏷	Lébẹl	Lébẹl
🐿	Wọ́n Skwírẹl Wé Im Nem Na Chípmọnk	Skwírẹl | Wọ́n Kaín Skwírẹl Wé Im Nem Na Chípmọnk | Wọ́n Skwírẹl Wé Im Nem Na Chípmọnk
👁	Ai	Ai | Bọdí Pat
📽	Fím Projẹ́ktọ	Fim | Fím Projẹ́ktọ | Múvi | Projẹ́ktọ | Sinẹmá | Vídio
🕉	Om	Híndu | Om | Rilíjọn
🕊	Dov	Bẹd | Dov | Flai | Piis
🕯	Kándul	Kándul | Lait
🕰	Mántulpís Klọk	Klọk | Mántulpís Klọk
🕳	Hol	Hol
🕴	Pẹ́sin Wé Wiá Sút-An-Sut An De Flót Fọ Ea	Bíznẹs | Pẹ́sin Wé Wiá Sút-An-Sut An De Flót Fọ Ea | Sut
🕵	Ditẹ́ktiv	Ditẹ́ktiv | Pẹ́sin Wé De Lúk Íntó Kraim | Spai
🕶	Sọ́nglásis	Ai | Aíwia | Dak | Glásis | Sọ́nglásis
🕷	Spaída	Ínsẹkt | Spaída
🕸	Spaídá Wẹb	Spaídá | Wẹb
🕹	Jọístik	Gem | Jọístik | Vídió Gem
🖇	Pépáklip-dẹm wé línk togẹ́da	línk | pépáklip | Pépáklip-dẹm wé línk togẹ́da
🖊	Pẹn	Baíro | Bọ́lpọint | Pẹn
🖋	Fauntin Pẹn	Fauntin | Pẹn
🖌	Péntbrọsh	De Pent | Péntbrọsh | Péntin
🖍	Kréyọn	Kréyọn
🖐	Hand Wé Dẹm Sprẹ́d Di Fínga-dẹm	Fínga | Hand | Hand Wé Dẹm Sprẹ́d Di Fínga-dẹm | Sprẹd
🖥	Dẹ́sktọ́p Kọmpúta	Dẹ́sktọp | Dẹ́sktọ́p Kọmpúta | Kọmpúta
🖨	Prínta	Kọmpúta | Prínta
🖱	Kọmpútá Maus	Kọmpúta | Kọmpútá Maus
🖲	Trákbọl	Kọmpúta | Trákbọl
🖼	Píkchọ Wé Dẹm Pút Fọ Frem	Drọ́ying | Frem | Miuziọm | Pent | Píkchọ | Píkchọ Wé Dẹm Pút Fọ Frem
🗂	Kád Índẹ́ks Divaída-dẹm	Divaída-dẹm | Índẹks | Kad | Kád Índẹ́ks Divaída-dẹm
🗃	Bọks Fọ Pút Kád Fail	Bọks | Bọks Fọ Pút Kád Fail | Fail | Kad
🗄	Faíl Kábínẹt	Fail | Faíl Kábínẹt | Kábínẹt
🗑	Wést Pépá Báskẹt	Wést Pépá Báskẹt
🗒	Spaírál Nótpad	Not | Pad | Spaíral | Spaírál Nótpad
🗓	Spaírál Kalẹ́nda	Kalẹ́nda | Pad | Spaíral | Spaírál Kalẹ́nda
🗜	Klamp	Klamp | Kọmprẹs | Tul | Vais
🗝	Óld Kii	Kii | Kluu: Sọ́mtin Wé Gọ Hẹ́lẹ́p Yu Faínd Di Ánsa To Prọ́blẹm | Lọk | Old | Óld Kii
🗞	Niúzpépa Wé Dẹm Ról Togẹ́da	Niuz | Niúzpépa | Niúzpépa Wé Dẹm Ról Togẹ́da | Pépa | Rol
🗡	Dága	Dága | Naif | Wẹ́pọn
🗣	Hẹd Wé De Tọk	Dák Shép Ọf Pẹ́sin Ọ Sọ́mtin | Fes | Hẹd | Hẹd Wé De Tọk | Pẹ́sin Wé De Tọk | Spik | Tọk
